Item Code,Manufacturer Model Number,UPC Code,Product Name,Current Wholesale (Stocking) Price AFTER Discount,New Wholesale (Stocking) Price AFTER Discount,Current Wholesale (Stocking) Price BEFORE Discount,New Wholesale (Stocking) Price BEFORE Discount,Current Drop Ship Price AFTER Discount,New Drop Ship Price AFTER Discount,Current Drop Ship Price BEFORE Discount,New Drop Ship Price BEFORE Discount,Drop Ship Fee (optional),MAP Price (Sale Price),Full Retail Price (MSRP),Option 1 Value,Option 1 Surcharge,Option 2 Value,Option 2 Surcharge,Option 3 Value,Option 3 Surcharge
SVRP18841,RP18-841,,Cozumel Round 18 Inch Pillow,53.36,,58.00,,53.36,,58.00,,,,,,,,,,
SVSFSHPTRL18X18,RP1818-912,,School of Fish Persimmon Accent Pillow,33.12,,36.00,,33.12,,36.00,,,,,,,,,,
SVBRK1415,BRK-1415,,Sahara Reversible Bed Runner - King,147.20,,160.00,,147.20,,160.00,,,,,,,,,,
SVBRK1440,BRK-1440,,Concha Reversible Bedrunner - King,147.20,,160.00,,147.20,,160.00,,,,,,,,,,
SVBSETCAK220,BSETCAK-220,,Oasis Basic Bed Set - Cal King,458.16,,498.00,,458.16,,498.00,,,,,,,,,,
SVBSETKP231,BSETKP-231,,Wellington Basic Bed Set - King Plus,464.60,,505.00,,464.60,,505.00,,,,,,,,,,
SVBSETQ225,BSETQ-225,,Hanover Basic Bed Set - Queen,351.44,,382.00,,351.44,,382.00,,,,,,,,,,
SVBSQPTGRA,BSQPT-GRA,,Arcadia Bedskirt - Queen,111.32,,121.00,,111.32,,121.00,,,,,,,,,,
SVCASABLABEDRUQ,CASABLANCA-BEDRUQ-CASABLANCA,,Casablanca Bedrunner - Queen,132.48,,144.00,,132.48,,144.00,,,,,,,,,,
SVCHANPETVANT14,EP1420-229,,Chanel Petal & Vanity Tomato Accent Pillow,47.84,,52.00,,47.84,,52.00,,,,,,,,,,
SVBEDRUQOROCLA,BEDRUQ--ORO/CLA,,Oro Valley Bed Runner - Queen,101.20,,110.00,,101.20,,110.00,,,,,,,,,,
SVCT112,CT-112,,Cicero Reversible Coverlet - Twin,229.08,,249.00,,229.08,,249.00,,,,,,,,,,
SVSQB623,SQB-623,,Montego Queen Sham,65.32,,71.00,,65.32,,71.00,,,,,,,,,,
SVEP10261020,EP1026-1020,,Oasis Envelope Pillow,59.80,,65.00,,59.80,,65.00,,,,,,,,,,
SVGARBOP12X16,GARBO-P12x16-EXOTICRABBITCAMEL,,Garbo Faux Fur Accent Pillow,41.40,,45.00,,41.40,,45.00,,,,,,,,,,
SVGPLWALCH20X20,GENTLEMANSPLAID/WALESCHARCOAL_20X20,,Gentleman's Plaid & Wales Charcoal Accent Pillow - 20 x 20,52.44,,57.00,,52.44,,57.00,,,,,,,,,,
SVKSUNLIN,K-SUNLIN,,Rosabell Ruby Reversible Coverlet Set - King,379.04,,412.00,,379.04,,412.00,,,,,,,,,,
SVLSETKP310,LSETKP-310,,Mumbai Luxury Bed Set - King Plus,655.04,,712.00,,655.04,,712.00,,,,,,,,,,
SVLSETQ326,LSETQ-326,,Pensacola Luxury Bed Set - Queen,655.96,,713.00,,655.96,,713.00,,,,,,,,,,
SVLSETQP316,LSETQP-316,,Balboa Luxury Bed Set - Queen Plus,701.96,,763.00,,701.96,,763.00,,,,,,,,,,
SVLSETTP316,LSETTP-316,,Balboa Luxury Bed Set - Twin Plus,455.40,,495.00,,455.40,,495.00,,,,,,,,,,
SVLSETTP339,LSETTP-339,,Seneca Luxury Bed Set - Twin Plus,442.52,,481.00,,442.52,,481.00,,,,,,,,,,
SVK4PIECEBORA-1,K-4 PIECE-BORABORA-MUSTARDLINEN,,Bora Bora Four Piece Bed Set - King,445.28,,484.00,,445.28,,484.00,,,,,Mustard Linen Bedskirt,,,,,
SVBSETQP222,BSETQP-222,,Kensington Teal Basic Bed Set - Queen Plus,701.96,,763.00,,701.96,,763.00,,,,,,,,,,
SVBSETTP211,BSETTP-211,,Mandalay Basic Bed Set - Twin Plus,319.24,,347.00,,319.24,,347.00,,,,,,,,,,
SVBSSPT1736,BSSPT-1736,,Kodiak Panel Bedskirt - Twin,120.52,,131.00,,120.52,,131.00,,,,,,,,,,
SVCAVERNRIDGDUK,CAVERNRIDGE-DUK-SOPHIAPLATINUM/SOPHIASTEEL,,Cavern Ridge Duvet - King,268.64,,292.00,,268.64,,292.00,,,,,,,,,,
SVCK132,CK-132,,Laredo Desert Reversible Coverlet - King,334.88,,364.00,,334.88,,364.00,,,,,,,,,,
SVCKP130,CKP-130,,Eureka Reversible Coverlet - King Plus,380.88,,414.00,,380.88,,414.00,,,,,,,,,,
SVB121NRSETOF4,B121_NR_SETOF4,,Rusted Silver Oval Flower Napkin Rings with Turquoise Center - Set of 4,36.80,,40.00,,36.80,,40.00,,,,,,,,,,
SVB137NRSETOF4,B137_NR_SETOF4,,Black Metal and Rust Rose Napkin Rings - Set of 4,29.44,,32.00,,29.44,,32.00,,,,,,,,,,
SVP12271237,P1227-1237,,Sun Valley Reversible Accent Pillow,54.28,,59.00,,54.28,,59.00,,,,,,,,,,
SVP1420910,P1420-910,,Mumbai Reversible Rectangle Pillow - 14 x 20 - OVERSTOCK,43.24,,47.00,,43.24,,47.00,,,,,,,,,,
SVP2026840,P2026-840,,Concha 20 x 26 Rectangle Pillow,64.40,,70.00,,64.40,,70.00,,,,,,,,,,
SVCTP122,CTP-122,,Kensington Teal Reversible Coverlet - Twin Plus,320.16,,348.00,,320.16,,348.00,,,,,,,,,,
SVSS528,SS-528,,Garrison Standard Sham,56.12,,61.00,,56.12,,61.00,,,,,,,,,,
SVSSHINPDRESUCH,SSHIN-PADRE/SUACH,,Paddington Red Super Sham with insert,78.20,,85.00,,78.20,,85.00,,,,,,,,,,
SVEP18HRSTRHNBR,EP18-HERSTR/HENBRA,,Heritage Envelope Pillow,50.60,,55.00,,50.60,,55.00,,,,,,,,,,
SVES437,ES-437,,Sun Valley Reversible Euro Sham,66.24,,72.00,,66.24,,72.00,,,,,,,,,,
SVLSETCAKP334,LSETCAKP-334,,Canberra Luxury Bed Set - Cal King Plus,667.92,,726.00,,667.92,,726.00,,,,,,,,,,
SVLSETK323,LSETK-323,,Montego Luxury Bed Set - King,654.12,,711.00,,654.12,,711.00,,,,,,,,,,
SVLSETKP341,LSETKP-341,,Cozumel Luxury Bed Set - King Plus,683.56,,743.00,,683.56,,743.00,,,,,,,,,,
SVMUNDOK,MUNDO-K,,Mundo Deluxe Bed Set - King,1010.16,,1098.00,,1010.16,,1098.00,,,,,,,,,,
SVN17BSPATOBCHC,N17BS--PANTOB/CHOCx6,,Panama Tobacco Napkins with Chocolate Stitch - Set of 6,49.68,,54.00,,49.68,,54.00,,,,,,,,,,
SVBRK1326,BRK-1326,,Pensacola Reversible Bed Runner - King,147.20,,160.00,,147.20,,160.00,,,,,,,,,,
SVBRT1227,BRT-1227,,Madison Reversible Bed Runner - Twin,92.00,,100.00,,92.00,,100.00,,,,,,,,,,
SVBSETQP234,BSETQP-234,,Canberra Basic Bed Set - Queen Plus,401.12,,436.00,,401.12,,436.00,,,,,,,,,,
SVCARAVANSQ,CARAVAN-SQ- CARAVANPINATA,,Caravan Queen Sham,61.64,,67.00,,61.64,,67.00,,,,,,,,,,
SVCASABLEP10X26,CASABLANCA-EP10x26-SUNSTRIPES/LINOSACREAM,,Casablanca Sun Stripes Envelope Pillow,36.80,,40.00,,36.80,,40.00,,,,,,,,,,
SVCK119,CK-119,,Echo Canyon Reversible Coverlet - King,292.56,,318.00,,292.56,,318.00,,,,,,,,,,
SVP12CRECHOJSA,P12CR--ECHOJ/SA,,Red Rocks Cross Pillow,46.00,,50.00,,46.00,,50.00,,,,,,,,,,
SVP14209191,P1420-919-1,,Echo Canyon Chestnut Accent Pillow - 14 x 20,52.44,,57.00,,52.44,,57.00,,,,,,,,,,
SVP6171132,P617-1132,,Laredo Desert Neckroll,44.16,,48.00,,44.16,,48.00,,,,,,,,,,
SVCT122,CT-122,,Kensington Teal Reversible Coverlet - Twin,274.16,,298.00,,274.16,,298.00,,,,,,,,,,
SVCT130,CT-130,,Eureka Reversible Coverlet - Twin,274.16,,298.00,,274.16,,298.00,,,,,,,,,,
SVDOLLARDS18X18,RP1818-907,,Sand Dollar Deep Sea Accent Pillow,33.12,,36.00,,33.12,,36.00,,,,,,,,,,
SVES420,ES-420,,Oasis Reversible Euro Sham,66.24,,72.00,,66.24,,72.00,,,,,,,,,,
SVES432,ES-432,,Laredo Desert Euro Sham,61.64,,67.00,,61.64,,67.00,,,,,,,,,,
SVHUDSONEP10X26,HUDSONBAY-EP10x26-TUSCANYDENIM/SAFARISADDLE,,Hudson Bay Envelope Pillow,46.00,,50.00,,46.00,,50.00,,,,,,,,,,
SVLEGENDSBEDRUK,LEGENDS-BEDRUK-LEGENDS/SUAVERUST,,Legends Bedrunner - King,147.20,,160.00,,147.20,,160.00,,,,,,,,,,
SVLSETCAKP327,LSETCAKP-327,,Madison Luxury Bed Set - Cal King Plus,662.40,,720.00,,662.40,,720.00,,,,,,,,,,
SVLSETKP319,LSETKP-319,,Echo Canyon Luxury Bed Set - King Plus,737.84,,802.00,,737.84,,802.00,,,,,,,,,,
SVLSETKP320,LSETKP-320,,Oasis Luxury Bed Set - King Plus,769.12,,836.00,,769.12,,836.00,,,,,,,,,,
SVES419,ES-419,,Echo Canyon Euro Sham,70.84,,77.00,,70.84,,77.00,,,,,,,,,,
SVGPLWALCH18X18,GENTLEMANSPLAID/WALESCHARCOAL_18X18,,Gentleman's Plaid & Wales Charcoal Accent Pillow - 18 x 18,47.84,,52.00,,47.84,,52.00,,,,,,,,,,
SVLAFONDATBSKSP,LAFONDATEAL-BSKSP-SAFARICHOCOLATE,,Safari Chocolate Straight Panel Bedskirt - King,92.00,,100.00,,92.00,,100.00,,,,,,,,,,
SVLSETCAK332,LSETCAK-332,,Laredo Desert Luxury Bed Set - Cal King,651.36,,708.00,,651.36,,708.00,,,,,,,,,,
SVLSETCAKP335,LSETCAKP-335,,Durango Luxury Bed Set - Cal King Plus,663.32,,721.00,,663.32,,721.00,,,,,,,,,,
SVNRB165759STF4,NRB165-759SETOF4,,Turquoise Scalloped Flower Napkin Rings - Set of 4,58.88,,64.00,,58.88,,64.00,,,,,,,,,,
SVP182WPANSIESN,P18-2W-PANSIE/SUN,,Sundance Desert Sienna Pillow,53.36,,58.00,,53.36,,58.00,,,,,,,,,,
SVB124NRSETOF4,B124_NR_SETOF4,,Blackened Silver Oval Flower Napkin Rings with Turquoise Center - Set of 4,36.80,,40.00,,36.80,,40.00,,,,,,,,,,
SVBEDRUQLRBRAV,BEDRUQ-LUR/BEARAV,,Luray Bed Runner - Queen,137.08,,149.00,,137.08,,149.00,,,,,,,,,,
SVBSETKP233,BSETKP-233,,Laredo Turquoise Basic Bed Set - King Plus,513.36,,558.00,,513.36,,558.00,,,,,,,,,,
SVCARAVANSK,CARAVAN-SK- CARAVANPINATA,,Caravan King Sham,66.24,,72.00,,66.24,,72.00,,,,,,,,,,
SVCCALKP129,CCALKP-129,,Denali Reversible Coverlet - Cal King Plus,380.88,,414.00,,380.88,,414.00,,,,,,,,,,
SVCCALKP141,CCALKP-141,,Cozumel Reversible Coverlet - Cal King Plus,286.12,,311.00,,286.12,,311.00,,,,,,,,,,
SVCQ139,CQ-139,,Seneca Reversible Coverlet - Queen,308.20,,335.00,,308.20,,335.00,,,,,,,,,,
SVSENSUMALNTSS4,N17-524X4,,Sensu Mallard Napkin - Set of 4,33.12,,36.00,,33.12,,36.00,,,,,,,,,,
SVSK726,SK-726,,Pensacola Reversible King Sham,79.12,,86.00,,79.12,,86.00,,,,,,,,,,
SVSKLINPLARANRD,SK-LINPLA/RANRED,,Lakota King Sham,71.76,,78.00,,71.76,,78.00,,,,,,,,,,
SVSS511,SS-511,,Mandalay Standard Sham,56.12,,61.00,,56.12,,61.00,,,,,,,,,,
SVNRGENRED,NR-GENRED,,Paddington Red Neckroll,41.40,,45.00,,41.40,,45.00,,,,,,,,,,
SVP12161236,P1216-1236,,Kodiak Faux Fur Pillow - 12 x 16,41.40,,45.00,,41.40,,45.00,,,,,,,,,,
SVP1420918,P1420-918,,Cosmic Breeze Accent Pillow - 14 x 20,43.24,,47.00,,43.24,,47.00,,,,,,,,,,
SVP20261042,P2026-1042,,Shades of the West 20 x 26 Rectangle Pillow,64.40,,70.00,,64.40,,70.00,,,,,,,,,,
SVP20STATERSAD,P20-STATER/SAD,,Route 66 Stampede Pillow,46.00,,50.00,,46.00,,50.00,,,,,,,,,,
SVPCHTOB141P20,PANCHOTOBACCO_B141-P20,,Pancho Tobacco Accent Pillow,57.50,,62.50,,57.50,,62.50,,,,,,,,,,
SVEP10261010,EP1026-1010,,Mumbai Envelope Pillow,55.20,,60.00,,55.20,,60.00,,,,,,,,,,
SVEP18GRAGENRUS,EP18-GRA/GENRUS,,Genghis Rust Envelope Pillow,50.60,,55.00,,50.60,,55.00,,,,,,,,,,
SVFSQ621,FSQ-621,,Kensington Rust Queen Sham,74.52,,81.00,,74.52,,81.00,,,,,,,,,,
SVLSETCAK335,LSETCAK-335,,Durango Luxury Bed Set - Cal King,623.76,,678.00,,623.76,,678.00,,,,,,,,,,
SVLSETTP331,LSETTP-331,,Wellington Luxury Bed Set - Twin Plus,385.48,,419.00,,385.48,,419.00,,,,,,,,,,
SVLUMINESQUEDUQ,LUMINESQUE-DUQ-SOPHIATAUPE/SOPHIASAND,,Luminesque Duvet - Queen,245.64,,267.00,,245.64,,267.00,,,,,,,,,,
SVNRB114,NRB114,,Silver Turquoise Cross Concho Napkin Rings - Set of 6,49.68,,54.00,,49.68,,54.00,,,,,,,,,,
SVBELLEBEDRUQ,BELLEISLE-BEDRUQ-BELLEISLE,,Belle Isle Bedrunner - Queen,132.48,,144.00,,132.48,,144.00,,,,,,,,,,
SVSEADOSUARU,SE--ADO/SUARU,,Adobe Vista Euro Sham - OVERSTOCK,66.24,,72.00,,66.24,,72.00,,,,,,,,,,
SVSFTRTWIS18X18,RP1818-917,,Starfish Tropique Accent Pillow,33.12,,36.00,,33.12,,36.00,,,,,,,,,,
SVSHANNAPKNCHS4,SHALIMARANTIQUENAPKINCHOCOLATESETOF4,,Shalimar Antique Napkins with Chocolate Stitching - Set of 4,33.12,,36.00,,33.12,,36.00,,,,,,,,,,
SVSK930,SK-930,,Eureka King Sham,61.64,,67.00,,61.64,,67.00,,,,,,,,,,
SVSKSUNTUR,SK-SUNTUR,,Sundance Turquoise Festiva King Sham,66.24,,72.00,,66.24,,72.00,,,,,,,,,,
SVSQLINPLARANRD,SQ-LINPLA/RANRED,,Lakota Queen Sham,66.24,,72.00,,66.24,,72.00,,,,,,,,,,
SVBRCAK1529,BRCAK-1529,,Denali Reversible Bed Runner - Cal King,142.60,,155.00,,142.60,,155.00,,,,,,,,,,
SVBRQ1315,BRQ-1315,,Sahara Reversible Bed Runner - Queen,137.08,,149.00,,137.08,,149.00,,,,,,,,,,
SVBRQ1331,BRQ-1331,,Wellington Reversible Bed Runner - Queen,137.08,,149.00,,137.08,,149.00,,,,,,,,,,
SVBRQ1530,BRQ-1530,,Eureka Reversible Bed Runner - Queen,137.08,,149.00,,137.08,,149.00,,,,,,,,,,
SVBSETK232,BSETK-232,,Laredo Desert Basic Bed Set - King,467.36,,508.00,,467.36,,508.00,,,,,,,,,,
SVBSETK236,BSETK-236,,Kodiak Basic Bed Set - King,402.96,,438.00,,402.96,,438.00,,,,,,,,,,
SVBSETKP242,BSETKP-242,,Shades of the West Basic Bed Set - King Plus,619.16,,673.00,,619.16,,673.00,,,,,,,,,,
SVBSETQ215,BSETQ-215,,Sahara Basic Bed Set - Queen,399.28,,434.00,,399.28,,434.00,,,,,,,,,,
SVBSETTP237,BSETTP-237,,Sun Valley Basic Bed Set - Twin Plus,389.16,,423.00,,389.16,,423.00,,,,,,,,,,
SVCARAVANSE,CARAVAN-SE -ASPENCONFETTI,,Caravan Euro Sham,61.64,,67.00,,61.64,,67.00,,,,,,,,,,
SVCCALK122,CCALK-122,,Kensington Teal Reversible Coverlet - Cal King,334.88,,364.00,,334.88,,364.00,,,,,,,,,,
SVCKP126,CKP-126,,Pensacola Reversible Coverlet - King Plus,380.88,,414.00,,380.88,,414.00,,,,,,,,,,
SVCQ116,CQ-116,,Balboa Coverlet - Queen,308.20,,335.00,,308.20,,335.00,,,,,,,,,,
SVCQ137,CQ-137,,Sun Valley Reversible Coverlet - Queen,308.20,,335.00,,308.20,,335.00,,,,,,,,,,
SVSK728,SK-728,,Garrison King Sham,66.24,,72.00,,66.24,,72.00,,,,,,,,,,
SVSQ742,SQ-742,,Shades of the West Queen Sham,94.76,,103.00,,94.76,,103.00,,,,,,,,,,
SVP14209121,P1420-912-1,,Cicero Blue Pillow,50.60,,55.00,,50.60,,55.00,,,,,,,,,,
SVCTP120,CTP-120,,Oasis Reversible Coverlet - Twin Plus,320.16,,348.00,,320.16,,348.00,,,,,,,,,,
SVCTP125,CTP-125,,Hanover Reversible Coverlet - Twin Plus,223.56,,243.00,,223.56,,243.00,,,,,,,,,,
SVDOLLARL18X18,P1818-908,,Sand Dollar Lobster Accent Pillow,33.12,,36.00,,33.12,,36.00,,,,,,,,,,
SVHUDSONCO14X20,P1420-243,,Hudson Cobalt & Tuscany Denim Rectangular Accent Pillow,47.84,,52.00,,47.84,,52.00,,,,,,,,,,
SVLARNAPKINS4,N17-510x4,,Laramie Napkins - Set of 4,33.12,,36.00,,33.12,,36.00,,,,,,,,,,
SVLSETCAK331,LSETCAK-331,,Wellington Luxury Bed Set - Cal King,623.76,,678.00,,623.76,,678.00,,,,,,,,,,
SVLSETCAKP322,LSETCAKP-322,,Kensington Teal Luxury Bed Set - Cal King Plus,737.84,,802.00,,737.84,,802.00,,,,,,,,,,
SVLSETCAKP329,LSETCAKP-329,,Denali Luxury Bed Set - Cal King Plus,702.88,,764.00,,702.88,,764.00,,,,,,,,,,
SVLSETKP326,LSETKP-326,,Pensacola Luxury Bed Set - King Plus,804.08,,874.00,,804.08,,874.00,,,,,,,,,,
SVLSETT330,LSETT-330,,Eureka Luxury Bed Set - Twin,391.92,,426.00,,391.92,,426.00,,,,,,,,,,
SVLSETTP323,LSETTP-323,,Montego Luxury Bed Set - Twin Plus,366.16,,398.00,,366.16,,398.00,,,,,,,,,,
SVMALTABSKPTSHA,MALTA-BSKPT-SHALIMARWALNUT,,Malta Panel Tailored Shalimar Walnut Bedskirt - King,127.88,,139.00,,127.88,,139.00,,,,,,,,,,
SVB129NRSETOF4,B129_NR_SETOF4,,Golden Circles Napkin Rings - Set of 4,25.76,,28.00,,25.76,,28.00,,,,,,,,,,
SVBRT1123,BRT-1123,,Montego Reversible Bed Runner - Twin,96.60,,105.00,,96.60,,105.00,,,,,,,,,,
SVBRT1222,BRT-1222,,Kensington Teal Reversible Bed Runner - Twin,96.60,,105.00,,96.60,,105.00,,,,,,,,,,
SVBRT1229,BRT-1229,,Denali Reversible Bed Runner - Twin,96.60,,105.00,,96.60,,105.00,,,,,,,,,,
SVBSETT226,BSETT-226,,Pensacola Basic Bed Set - Twin,343.16,,373.00,,343.16,,373.00,,,,,,,,,,
SVBSETTP224,BSETTP-224,,Wrangler Basic Bed Set - Twin Plus,301.76,,328.00,,301.76,,328.00,,,,,,,,,,
SVCKP132,CKP-132,,Laredo Desert Reversible Coverlet - King Plus,380.88,,414.00,,380.88,,414.00,,,,,,,,,,
SVBCABLCKS4TTPM,RP1320-402x4,,Boca Black Placemats with Suave Black Back - Set of 4,55.20,,60.00,,55.20,,60.00,,,,,,,,,,
SVNRSOX6,NRSOx6,,Silver Oval Concho Napkin Rings - Set of 6,35.88,,39.00,,35.88,,39.00,,,,,,,,,,
SVOUTBIRS4TTPM,OUTBACKBIRCHSETOF4TTPM,,Outback Birch Placemats with Chocolate Fringe & Suave Chocolate Back - Set of 4,55.20,,60.00,,55.20,,60.00,,,,,,,,,,
SVP20268191,P2026-819-1,,Echo Canyon Chestnut Accent Pillow - 20 x 26,64.40,,70.00,,64.40,,70.00,,,,,,,,,,
SVDUKPANLIN,DUK-PANLIN,,Route 66 Duvet - King,297.16,,323.00,,297.16,,323.00,,,,,,,,,,
SVDUKPANTOB,DUK-PANTOB,,Panama Tobacco Duvet - King,336.72,,366.00,,336.72,,366.00,,,,,,,,,,
SVELEMENTBEDRUK,ELEMENTS-BEDRUK-FRISCOBISON,,Elements Bedrunner - King,142.60,,155.00,,142.60,,155.00,,,,,,,,,,
SVES435,ES-435,,Durango Euro Sham,66.24,,72.00,,66.24,,72.00,,,,,,,,,,
SVLSETCAK340,LSETCAK-340,,Concha Luxury Bed Set - Cal King,691.84,,752.00,,691.84,,752.00,,,,,,,,,,
SVLSETKP342,LSETKP-342,,Shades of the West Luxury Bed Set - King Plus,907.12,,986.00,,907.12,,986.00,,,,,,,,,,
SVLSETT341,LSETT-341,,Cozumel Luxury Bed Set - Twin,318.32,,346.00,,318.32,,346.00,,,,,,,,,,
SVLSETTP335,LSETTP-335,,Durango Luxury Bed Set - Twin Plus,385.48,,419.00,,385.48,,419.00,,,,,,,,,,
SVNATIVEBLANKSE,NATIVEBLANKET-SE-SAFARISADDLE/SAFARISIENNA,,Native Blanket Euro Sham,55.20,,60.00,,55.20,,60.00,,,,,,,,,,
SVNRB103X6,NR-B103x6,,Coral Rust Butterfly Concho Napkin Rings - Set of 6,44.16,,48.00,,44.16,,48.00,,,,,,,,,,
SVSFSTSFCHCRST2,3P2020-265,,Santa Fe Stripe & Safari Chocolate with Studs Accent Pillow,60.72,,66.00,,60.72,,66.00,,,,,,,,,,
SVBRT1228,BRT-1228,,Garrison Reversible Bed Runner - Twin,96.60,,105.00,,96.60,,105.00,,,,,,,,,,
SVBSETCAK221,BSETCAK-221,,Kensington Rust Basic Bed Set - Cal King,493.12,,536.00,,493.12,,536.00,,,,,,,,,,
SVBSETQP227,BSETQP-227,,Madison Basic Bed Set - Queen Plus,446.20,,485.00,,446.20,,485.00,,,,,,,,,,
SVBSETQP232,BSETQP-232,,Laredo Desert Basic Bed Set - Queen Plus,477.48,,519.00,,477.48,,519.00,,,,,,,,,,
SVBSETT239,BSETT-239,,Seneca Basic Bed Set - Twin,330.28,,359.00,,330.28,,359.00,,,,,,,,,,
SVBSETTP234,BSETTP-234,,Canberra Basic Bed Set - Twin Plus,301.76,,328.00,,301.76,,328.00,,,,,,,,,,
SVCKP139,CKP-139,,Seneca Reversible Coverlet - King Plus,380.88,,414.00,,380.88,,414.00,,,,,,,,,,
SVCQ119,CQ-119,,Echo Canyon Reversible Coverlet - Queen,269.56,,293.00,,269.56,,293.00,,,,,,,,,,
SVCQP130,CQP-130,,Eureka Reversible Coverlet - Queen Plus,354.20,,385.00,,354.20,,385.00,,,,,,,,,,
SVK4PIECECASA-1,K-4 PIECE-CASABLANCA-LINOSAPUTTY,,Casablanca Four Piece Bed Set - King,375.36,,408.00,,375.36,,408.00,,,,,Linosa Putty Bedskirt,,,,,
SVBRCAK1541,BRCAK-1541,,Cozumel Reversible Bedrunner - Cal King,142.60,,155.00,,142.60,,155.00,,,,,,,,,,
SVBSETK212,BSETK-212,,Cicero Basic Bed Set - King,670.68,,729.00,,670.68,,729.00,,,,,,,,,,
SVBSETK226,BSETK-226,,Pensacola Basic Bed Set - King,493.12,,536.00,,493.12,,536.00,,,,,,,,,,
SVBSETQP210,BSETQP-210,,Mumbai Basic Bed Set - Queen Plus,378.12,,411.00,,378.12,,411.00,,,,,,,,,,
SVBSETQP216,BSETQP-216,,Balboa Basic Bed Set - Queen Plus,503.24,,547.00,,503.24,,547.00,,,,,,,,,,
SVBSETQP221,BSETQP-221,,Kensington Rust Basic Bed Set - Queen Plus,503.24,,547.00,,503.24,,547.00,,,,,,,,,,
SVBSTT1235,BSTT-1235,,Durango Tailored Bedskirt - Twin,85.56,,93.00,,85.56,,93.00,,,,,,,,,,
SVCKP121,CKP-121,,Kensington Rust Reversible Coverlet - King Plus,380.88,,414.00,,380.88,,414.00,,,,,,,,,,
SVBEDRUKSNTRFS,BEDRUK-SUNTUR/FES,,Sundance Turquoise Festiva Bed Runner - King,147.20,,160.00,,147.20,,160.00,,,,,,,,,,
SVNRB97X6,NRB97-738x6,,Fan Concho Antique Silver Napkin Rings - Set of 6,38.64,,42.00,,38.64,,42.00,,,,,,,,,,
SVNRSUACHQUI,NR--SUACH/QUI,,Oro Valley Neckroll,44.16,,48.00,,44.16,,48.00,,,,,,,,,,
SVP1420934,P1420-934,,Canberra Linosa Turquoise Accent Pillow - 14 x 20,43.24,,47.00,,43.24,,47.00,,,,,,,,,,
SVP1420935,P1420-935,,Durango Accent Pillow - 14 x 20,41.40,,45.00,,41.40,,45.00,,,,,,,,,,
SVP2026824,P2026-824,,Wrangler Terracotta Accent Pillow - 20 x 26,62.56,,68.00,,62.56,,68.00,,,,,,,,,,
SVP8281012,P828-1012,,Kensington Rust Bolster Pillow,79.12,,86.00,,79.12,,86.00,,,,,,,,,,
SVP8281018,P828-1018,,Cosmic Breeze Bolster Pillow,64.40,,70.00,,64.40,,70.00,,,,,,,,,,
SVPARPENFRSMK18,PARISIANPENNY/FROSTED MINK_18X18,,Parisian Penny & Frosted Mink Accent Pillow,53.36,,58.00,,53.36,,58.00,,,,,,,,,,
SVCTP121,CTP-121,,Kensington Rust Reversible Coverlet - Twin Plus,320.16,,348.00,,320.16,,348.00,,,,,,,,,,
SVDK115,DK-115,,Sahara Reversible Duvet - King,297.16,,323.00,,297.16,,323.00,,,,,,,,,,
SVDK134,DK-134,,Canberra Reversible Duvet - King,268.64,,292.00,,268.64,,292.00,,,,,,,,,,
SVDQP127,DQP-127,,Madison Reversible Duvet - Queen Plus,313.72,,341.00,,313.72,,341.00,,,,,,,,,,
SV-FABRIC-H,FABRIC-H (RED ROCK STRIPE) [ONE YARD],,Fabric-H (Red Rock Stripe) [One Yard],40.00,,,,40.00,,,,,,,,,,,,
SVFSK721,FSK-721,,Kensington Rust King Sham,79.12,,86.00,,79.12,,86.00,,,,,,,,,,
SVFSQ622,FSQ-622,,Kensington Teal Queen Sham,74.52,,81.00,,74.52,,81.00,,,,,,,,,,
SVLEGENDSK,LEGENDS-K,,Legends Deluxe Bed Set - King,1092.96,,1188.00,,1092.96,,1188.00,,,,,,,,,,
SVLSETQ336,LSETQ-336,,Kodiak Luxury Bed Set - Queen,569.48,,619.00,,569.48,,619.00,,,,,,,,,,
SVLSETT315,LSETT-315,,Sahara Luxury Bed Set - Twin,356.96,,388.00,,356.96,,388.00,,,,,,,,,,
SVLSETTP311,LSETTP-311,,Mandalay Luxury Bed Set - Twin Plus,380.88,,414.00,,380.88,,414.00,,,,,,,,,,
SVLUMINESQUESKB,LUMINESQUE-SKB-LUMINESQUE/SOPHIATAUPE,,Luminesque King Sham,69.92,,76.00,,69.92,,76.00,,,,,,,,,,
SVRIPSAPHGHWRTL,RT5472-283,,Ripple Sapphire & Highwire Throw,86.48,,94.00,,86.48,,94.00,,,,,,,,,,
SVSKB735,SKB-735,,Durango King Sham,66.24,,72.00,,66.24,,72.00,,,,,,,,,,
SVSQARC,SQ-ARC,,Arcadia Queen Sham,57.04,,62.00,,57.04,,62.00,,,,,,,,,,
SVSSEINBOCBLK,SSEIN-BOCBLK,,Lakota Super Euro Sham - with insert,92.00,,100.00,,92.00,,100.00,,,,,,,,,,
SVTOOLEDBLACK12,P1216-216,,Tooled Black Accent Pillow,43.24,,47.00,,43.24,,47.00,,,,,,,,,,
SVMALTAP14X20SO,MALTA-P14x20-SONOMATERRACOTTA,,Malta Terracotta Accent Pillow,54.28,,59.00,,54.28,,59.00,,,,,,,,,,
