Item Code,Manufacturer Model Number,UPC Code,Product Name,Current Wholesale (Stocking) Price AFTER Discount,New Wholesale (Stocking) Price AFTER Discount,Current Wholesale (Stocking) Price BEFORE Discount,New Wholesale (Stocking) Price BEFORE Discount,Current Drop Ship Price AFTER Discount,New Drop Ship Price AFTER Discount,Current Drop Ship Price BEFORE Discount,New Drop Ship Price BEFORE Discount,Drop Ship Fee (optional),MAP Price (Sale Price),Full Retail Price (MSRP),Option 1 Value,Option 1 Surcharge,Option 2 Value,Option 2 Surcharge,Option 3 Value,Option 3 Surcharge
WRWD27740F,WD27740-F,650654062239,Luminaria Bedskirt - Full 54x75x15,73.71,,81.00,,73.71,,81.00,,,,,,,,,,
WRWD27830T,WD27830-T,650654061805,Pueblo Heather Coverlet - Twin,175.63,,193.00,,175.63,,193.00,,,,,,,,,,
WRWD27840K,WD27840-K,650654061898,Pueblo Heather Bedskirt - King,80.08,,88.00,,80.08,,88.00,,,,,,,,,,
WRWD23840Q,WD23840-Q,,Nordic Bedskirt - Queen,59.15,,65.00,,59.15,,65.00,,,,,,,,,,
WRWD24510F,WD24510-F,650654046482,Yellowstone II Basic Bed Set - Full,305.76,,336.00,,305.76,,336.00,,,,,,,,,,
WRWD24540Q,WD24540-Q,650654046680,Brownstone Tailored Bedskirt - Queen,67.34,,74.00,,67.34,,74.00,,,,,,,,,,
WRWD24780,WD24780,650654048158,Painted Desert II Rod Pocket Valance,39.13,,43.00,,39.13,,43.00,,,,,,,,,,
WRWD25310SQ,WD25310-SQ,,Silver Thicket Basic Bed Set - Super Queen,462.28,,508.00,,462.28,,508.00,,,,,,,,,,
WRWD26610Q,WD26610-Q,650654056795,Lodge Lux Basic Bed Set - Queen,328.51,,361.00,,328.51,,361.00,,,,,,,,,,
WRWDK2118,WDK2118,,Wooded River Bear Value Bedding Set - King,453.18,,498.00,,453.18,,498.00,,,,,,,,,,
WRWD27010SQ,WD27010-SQ,650654058539,Moose 1 Basic Bed Set - Super Queen,354.90,,390.00,,354.90,,390.00,,,,,,,,,,
WRWD27072,WD27072,650654058805,Moose 1 Neckroll,70.98,,78.00,,70.98,,78.00,,,,,,,,,,
WRWD27220SK,WD27220-SK,650654060846,Bellacourt Deluxe Bedding Set - Super King,767.13,,843.00,,767.13,,843.00,,,,,,,,,,
WRWD27520SK,WD27520-SK,650654061249,Adobe Quarry Deluxe Bedding Set - Super King,606.06,,666.00,,606.06,,666.00,,,,,,,,,,
WRWD23140CK,WD23140-CK,,Milady Bedskirt - Cal King,90.09,,99.00,,90.09,,99.00,,,,,,,,,,
WRWD23240Q,WD23240-Q,,Mountain Storm Bedskirt - Queen,98.28,,108.00,,98.28,,108.00,,,,,,,,,,
WRWD27810F,WD27810-F,650654061683,Pueblo Heather Basic Bedding Set - Full,325.78,,358.00,,325.78,,358.00,,,,,,,,,,
WRWD24151,WD24151,650654044617,Hudson II King Sham,58.24,,64.00,,58.24,,64.00,,,,,,,,,,
WRWD90170,WD90170,650654061539,Llama Snow Fur - Throw 54x72,121.94,,134.00,,121.94,,134.00,,,,,,,,,,
WRWD90173,WD90173,650654061553,Llama Snow Fur - Euro 26x26,48.23,,53.00,,48.23,,53.00,,,,,,,,,,
WRWD1456,WD1456,,Mountain Sierra Peacock Leather Pillow,60.06,,66.00,,60.06,,66.00,,,,,,,,,,
WRWD1478,WD1478,,Rocky Mountain Elk Euro Sham,34.58,,38.00,,34.58,,38.00,,,,,,,,,,
WRWD28110CK,WD28110-CK,650654063588,Cimarron Basic Bedding Set - Cal King,385.84,,424.00,,385.84,,424.00,,,,,,,,,,
WRWD28240F,WD28240-F,650654063359,Geronimo Haze  Bedskirt - Full 54x75x15,78.26,,86.00,,78.26,,86.00,,,,,,,,,,
WRWD28240Q,WD28240-Q,650654063373,Geronimo Haze  Bedskirt - Queen 60x80x15,81.90,,90.00,,81.90,,90.00,,,,,,,,,,
WR-WD-775,WD775,,Speckled Hair-On-Hide Stitched Pillow,76.44,,84.00,,76.44,,84.00,,,,,,,,,,
WRWD24790,WD24790,650654047342,Painted Desert Throw,60.06,,66.00,,60.06,,66.00,,,,,,,,,,
WRWD27020Q,WD27020-Q,650654058584,Moose 1 Deluxe Bed Set - Queen,460.46,,506.00,,460.46,,506.00,,,,,,,,,,
WRWD27051,WD27051,650654058751,Moose 1 King Sham,52.78,,58.00,,52.78,,58.00,,,,,,,,,,
WRWD27171,WD27171,650654059505,Adobe Sunrise Zigzag Pillow,60.06,,66.00,,60.06,,66.00,,,,,,,,,,
WRWD27815Q,WD27815-Q,650654065896,Pueblo Heather Value Bedding Set - Queen,328.51,,361.00,,328.51,,361.00,,,,,,,,,,
WRWD28130SQ,WD28130-SQ,650654063670,Cimarron Coverlet Cover - Super Queen 96x98,212.03,,233.00,,212.03,,233.00,,,,,,,,,,
WRWD28140F,WD28140-F,650654063724,Cimarron Bedskirt - Full 54x75x15,73.71,,81.00,,73.71,,81.00,,,,,,,,,,
WRWD28280,WD28280,650654063472,Geronimo Haze  Valance 60x15,39.13,,43.00,,39.13,,43.00,,,,,,,,,,
WRWD80013S,WD80013-S,650654066107,Linen Pillow 16x16 - Flies- Straw,25.48,,28.00,,25.48,,28.00,,,,,,,,,,
WRWD80022N,WD80022-N,650654041739,Natural Moose Scene Pillow,25.48,,28.00,,25.48,,28.00,,,,,,,,,,
WRWD80026G,WD80026-G,650654049186,"Gray Sleep, Eat, Ski, Repeat Pillow",25.48,,28.00,,25.48,,28.00,,,,,,,,,,
WRWD80026O,WD80026-O,650654066312,"Linen Pillow 16x16 - Sleep, Eat, Ski, Repeat- Ocean",25.48,,28.00,,25.48,,28.00,,,,,,,,,,
WRWDHB29TWDPLK,WDHB29T-WoodPlankFabric,650654060266,Highland Wood Plank Fabric Headboard - Twin,242.06,,266.00,,242.06,,266.00,,,,,,,,,,
WRWDK1475,WDK1475,,Pebble Brown Tailored Non-Pleated Bedskirt - King,110.11,,121.00,,110.11,,121.00,,,,,,,,,,
WRWDK2111,WDK2111,,McWoods 1 Value Bedding Set - King,400.40,,440.00,,400.40,,440.00,,,,,,,,,,
WRWDQ2070,WDQ2070,,Cabin Bear Deluxe Bed Set - Queen,464.10,,510.00,,464.10,,510.00,,,,,,,,,,
WRWDQ2087,WDQ2087,,Gallop Basic Bed Set - Queen,373.10,,410.00,,373.10,,410.00,,,,,,,,,,
WRWDQ2110,WDQ2110,,Gallop Value Bedding Set - Queen,387.66,,426.00,,387.66,,426.00,,,,,,,,,,
WRWDSQ2087,WDSQ2087,,Gallop Basic Bed Set - Super Queen,393.12,,432.00,,393.12,,432.00,,,,,,,,,,
WRWDT2087,WDT2087,,Gallop Basic Bed Set - Twin,317.59,,349.00,,317.59,,349.00,,,,,,,,,,
WRWD1789FB,WD1789FB,650654035509,Coffee Leather Fringed Pillow with Hair on Hide Concho Cross and Fabric Back,66.43,,73.00,,66.43,,73.00,,,,,,,,,,
WRWD23140T,WD23140-T,,Milady Bedskirt - Twin,79.17,,87.00,,79.17,,87.00,,,,,,,,,,
WRWD23215CK,WD23215-CK,,Mountain Storm Value Bedding Set - Cal King,404.95,,445.00,,404.95,,445.00,,,,,,,,,,
WRWD23610Q,WD23610-Q,650654041784,Stampede Basic Bed Set - Queen,373.10,,410.00,,373.10,,410.00,,,,,,,,,,
WRWD23615CK,WD23615-CK,,Stampede Value Bedding Set - Cal King,426.79,,469.00,,426.79,,469.00,,,,,,,,,,
WRWD23620SK,WD23620-SK,650654041876,Stampede Deluxe Bed Set - Super King,550.55,,605.00,,550.55,,605.00,,,,,,,,,,
WRWD23940F,WD23940-F,650654044952,Navy Suede Tailored Bedskirt - Full,54.60,,60.00,,54.60,,60.00,,,,,,,,,,
WRWD24730CK,WD24730-CK,650654047168,Painted Desert II Bedspread - Cal King,202.02,,222.00,,202.02,,222.00,,,,,,,,,,
WRWD25320K,WD25320-K,,Silver Thicket Deluxe Bed Set - King,569.66,,626.00,,569.66,,626.00,,,,,,,,,,
WRWD25330T,WD25330-T,,Silver Thicket Duvet - Twin,235.69,,259.00,,235.69,,259.00,,,,,,,,,,
WRWD26630K,WD26630-K,650654056931,Lodge Lux Bedspread - King,192.01,,211.00,,192.01,,211.00,,,,,,,,,,
WRWD26910Q,WD26910-Q,650654057273,Bison Ridge I Basic Bed Set - Queen,327.60,,360.00,,327.60,,360.00,,,,,,,,,,
WRWD26915SQ,WD26915-SQ,,Bison Ridge I Value Bedding Set - Super Queen,357.63,,393.00,,357.63,,393.00,,,,,,,,,,
WRWD27550,WD27550,650654061409,Adobe Quarry Sham - Standard 20x26,44.59,,49.00,,44.59,,49.00,,,,,,,,,,
WRWD27710Q,WD27710-Q,650654062055,Luminaria Basic Bedding Set - Queen,329.42,,362.00,,329.42,,362.00,,,,,,,,,,
WRWD28015CK,WD28015-CK,650654065735,Neiva Value Bedding Set - Cal King,388.57,,427.00,,388.57,,427.00,,,,,,,,,,
WRWD28120F,WD28120-F,650654063595,Cimarron Deluxe Bedding Set - Full,421.33,,463.00,,421.33,,463.00,,,,,,,,,,
WRWD28272,WD28272,650654063465,Geronimo Haze  Pillow 14x26,34.58,,38.00,,34.58,,38.00,,,,,,,,,,
WRWD622,WD622,,McWoods 1 Throw,60.06,,66.00,,60.06,,66.00,,,,,,,,,,
WRWD80000O,WD80000-O,650654066015,Linen Pillow 16x16 - Buffalo- Ocean,25.48,,28.00,,25.48,,28.00,,,,,,,,,,
WRWD80034N,WD80034-N,650654049537,Natural Mistletoe Moose Pillow,25.48,,28.00,,25.48,,28.00,,,,,,,,,,
WRWD90044,WD90044,650654050137,Grizzly Faux Fur Rectangle Pillow,39.13,,43.00,,39.13,,43.00,,,,,,,,,,
WR-WDHB-8KGRFL,WDHB8K-FL-RangerBrown,,Ranger Faux Leather Headboard - King,283.01,,311.00,,283.01,,311.00,,,,,,,,,,
WRWDQ2079,WDQ2079,,Rocky Mountain Elk Basic Bed Set - Queen,356.72,,392.00,,356.72,,392.00,,,,,,,,,,
WRWDSK2057,WDSK2057,,Wooded River Bear 5 Basic Bed Set - Super King,413.14,,454.00,,413.14,,454.00,,,,,,,,,,
WRWDSQ26,WDSQ26,,McWoods 1 Bedspread - Super Queen,196.56,,216.00,,196.56,,216.00,,,,,,,,,,
WRWD23130K,WD23130-K,,Milady Duvet - King,238.42,,262.00,,238.42,,262.00,,,,,,,,,,
WRWD23311SQ,WD23311-SQ,650654058997,Mountain Sierra II Basic Bed Set - Super Queen,358.54,,394.00,,358.54,,394.00,,,,,,,,,,
WRWD23361,WD23361,,Mountain Sierra Alt Euro Sham,30.94,,34.00,,30.94,,34.00,,,,,,,,,,
WRWD23930K,WD23930-K,650654044914,Redrock Canyon Bedspread - King,192.01,,211.00,,192.01,,211.00,,,,,,,,,,
WRWD23930T,WD23930-T,650654044884,Redrock Canyon Bedspread - Twin,159.25,,175.00,,159.25,,175.00,,,,,,,,,,
WRWD24080,WD24080,650654047991,Crystal Creek Valance,34.58,,38.00,,34.58,,38.00,,,,,,,,,,
WRWD24161,WD24161,650654044631,Hudson II Alt Euro Sham,42.77,,47.00,,42.77,,47.00,,,,,,,,,,
WRWD24180,WD24180,650654044686,Hudson II Tab Top Valance,48.23,,53.00,,48.23,,53.00,,,,,,,,,,
WRWD23210K,WD23210-K,,Mountain Storm Basic Bed Set - King,406.77,,447.00,,406.77,,447.00,,,,,,,,,,
WRWD23220Q,WD23220-Q,,Mountain Storm Deluxe Bed Set - Queen,434.98,,478.00,,434.98,,478.00,,,,,,,,,,
WRWD23281,WD23281,,Mountain Storm Drape Panel,65.52,,72.00,,65.52,,72.00,,,,,,,,,,
WRWD23315CK,WD23315-CK,,Mountain Sierra II Value Bedding Set - Cal King,406.77,,447.00,,406.77,,447.00,,,,,,,,,,
WRWD26630T,WD26630-T,650654056900,Lodge Lux Bedspread - Twin,159.25,,175.00,,159.25,,175.00,,,,,,,,,,
WRWD26670,WD26670,650654056078,Lodge Lux Pillow,40.95,,45.00,,40.95,,45.00,,,,,,,,,,
WRWD26921F,WD26921-F,650654057662,Bison Ridge II Deluxe Bed Set - Full,400.40,,440.00,,400.40,,440.00,,,,,,,,,,
WRWD26991,WD26991,650654057570,Bison Ridge II Throw,60.06,,66.00,,60.06,,66.00,,,,,,,,,,
WRWD27440CK,WD27440-CK,650654060617,Ponderosa Bedskirt - Cal-King 72x84x15,95.55,,105.00,,95.55,,105.00,,,,,,,,,,
WRWD28240T,WD28240-T,650654063342,Geronimo Haze  Bedskirt - Twin 39x75x15,76.44,,84.00,,76.44,,84.00,,,,,,,,,,
WRWD80045S,WD80045-S,650654066497,Linen Pillow 16x16 - Moose Tree - Straw,25.48,,28.00,,25.48,,28.00,,,,,,,,,,
WRWD80046G,WD80046-G,650654066503,Linen Pillow 16x16 - Trees - Gray,25.48,,28.00,,25.48,,28.00,,,,,,,,,,
WRWD80048G,WD80048-G,650654066602,Linen Pillow 16x16 - Hike More - Gray,25.48,,28.00,,25.48,,28.00,,,,,,,,,,
WRWD80049G,WD80049-G,650654066657,Linen Pillow 16x16 - Fishing Day - Gray,25.48,,28.00,,25.48,,28.00,,,,,,,,,,
WRWD80102,WD80102,650654046765,Yellowstone II Fringe and Concho Pillow,127.40,,140.00,,127.40,,140.00,,,,,,,,,,
WRWD80205,WD80205,,Dark Red Leather Fringed Concho Pillow,91.00,,100.00,,91.00,,100.00,,,,,,,,,,
WRWD90111,WD90111,650654054395,Udder Brown Rectangle Pillow,23.66,,26.00,,23.66,,26.00,,,,,,,,,,
WRWDCH39,WDCH39-UF-Stampede/Cognac,,Rambler Chair,760.76,,836.00,,760.76,,836.00,,,,,,,,,,
WRWDCK1672,WDCK1672,,Gallop Bedskirt - Cal King,75.53,,83.00,,75.53,,83.00,,,,,,,,,,
WRWDCK2088,WDCK2088,,Gallop Deluxe Bed Set - Cal King,484.12,,532.00,,484.12,,532.00,,,,,,,,,,
WRWD1691,WD1691,,Gallop Drape Set,127.40,,140.00,,127.40,,140.00,,,,,,,,,,
WRWD1852,WD1852,650654023711,Sunset Deer Alt Euro Sham,32.76,,36.00,,32.76,,36.00,,,,,,,,,,
WRWD23120SQ,WD23120-SQ,,Milady Deluxe Bed Set - Super Queen,511.42,,562.00,,511.42,,562.00,,,,,,,,,,
WRWD28270,WD28270,650654063441,Pillow 20x20 - Geronimo Haze,40.95,,45.00,,40.95,,45.00,,,,,,,,,,
WRWD80006N,WD80006-N,650654041579,Natural Headdress Pillow,25.48,,28.00,,25.48,,28.00,,,,,,,,,,
WRWD80015O,WD80015-O,650654066138,Linen Pillow 16x16 - Raccoon- Ocean,25.48,,28.00,,25.48,,28.00,,,,,,,,,,
WRWD23820CK,WD23820-CK,,Nordic Deluxe Bed Set - Cal King,446.81,,491.00,,446.81,,491.00,,,,,,,,,,
WR-WD-256,WD256,,Cabin Bear Euro sham,42.77,,47.00,,42.77,,47.00,,,,,,,,,,
WRWDHB29TMSESP,WDHB29T_MesaEspressoLeather,650654060211,Highland Mesa Espresso Leather Headboard - Twin,390.39,,429.00,,390.39,,429.00,,,,,,,,,,
WRWDK2058,WDK2058,,Wooded River Bear 5 Deluxe Bed Set - King,541.45,,595.00,,541.45,,595.00,,,,,,,,,,
WRWD26910SK,WD26910-SK,650654057303,Bison Ridge I Basic Bed Set - Super King,381.29,,419.00,,381.29,,419.00,,,,,,,,,,
WRWD27010T,WD27010-T,650654058508,Moose 1 Basic Bed Set - Twin,270.27,,297.00,,270.27,,297.00,,,,,,,,,,
WRWD27115K,WD27115-K,,Adobe Sunrise Value Bedding Set - King,456.82,,502.00,,456.82,,502.00,,,,,,,,,,
WRWD27140K,WD27140-K,650654059406,Caswell Stone Tailored Bedskirt - King,73.71,,81.00,,73.71,,81.00,,,,,,,,,,
WRWD27530CK,WD27530-CK,650654061317,Adobe Quarry Duvet Cover - Cal-King 104x100,291.20,,320.00,,291.20,,320.00,,,,,,,,,,
WRWD23130T,WD23130-T,,Milady Duvet - Twin,217.49,,239.00,,217.49,,239.00,,,,,,,,,,
WRWD23210SK,WD23210-SK,,Mountain Storm Basic Bed Set - Super King,487.76,,536.00,,487.76,,536.00,,,,,,,,,,
WRWD23251,WD23251,,Mountain Storm King Sham,53.69,,59.00,,53.69,,59.00,,,,,,,,,,
WRWD23292K,WD23292-K,,Mountain Storm Bed Scarf - King,75.53,,83.00,,75.53,,83.00,,,,,,,,,,
WRWD23640Q,WD23640-Q,650654041975,Colt Coffee Tailored Bedskirt - Queen,70.98,,78.00,,70.98,,78.00,,,,,,,,,,
WRWD23650,WD23650,650654042002,Stampede Standard Sham,35.49,,39.00,,35.49,,39.00,,,,,,,,,,
WRWD80205FB,WD80205FB,,Dark Red Leather Fringed Concho Pillow with Fabric Back,69.16,,76.00,,69.16,,76.00,,,,,,,,,,
WRWD27772,WD27772,650654062338,Luminaria Pillow 12x20,60.97,,67.00,,60.97,,67.00,,,,,,,,,,
WRWD28030SQ,WD28030-SQ,650654062949,Neiva Bedspread - Super Queen 96x98,196.56,,216.00,,196.56,,216.00,,,,,,,,,,
WRWD23980,WD23980,650654045058,Redrock Canyon Rod Pocket Valance,34.58,,38.00,,34.58,,38.00,,,,,,,,,,
WRWD23983,WD23983,650654045089,Redrock Canyon Drape Set,120.12,,132.00,,120.12,,132.00,,,,,,,,,,
WRWD24015K,WD24015-K,,Crystal Creek Value Bedding Set - King,381.29,,419.00,,381.29,,419.00,,,,,,,,,,
WRWD24130CK,WD24130-CK,650654044549,Hudson II Bedspread - Cal King,202.02,,222.00,,202.02,,222.00,,,,,,,,,,
WRWD24140T,WD24140-T,650654044556,Bon Bon Tailored Bedskirt - Twin,65.52,,72.00,,65.52,,72.00,,,,,,,,,,
WRWD90090,WD90090,650654056269,Forest Fox Faux Fur Throw,121.94,,134.00,,121.94,,134.00,,,,,,,,,,
WRWD90093,WD90093,650654056283,Forest Fox Faux Fur Euro Sham,48.23,,53.00,,48.23,,53.00,,,,,,,,,,
WRWD90102,WD90102,650654054371,Udder Cream Square Pillow,26.39,,29.00,,26.39,,29.00,,,,,,,,,,
WRWD90144,WD90144,650654056375,Pearl Leopard Cuddle Fur Rectangle Pillow,28.21,,31.00,,28.21,,31.00,,,,,,,,,,
WRWDF2001,WDF2001,,Autumn Leaf Basic Bed Set - Full,533.26,,586.00,,533.26,,586.00,,,,,,,,,,
WRWDHB29CKMSESP,WDHB29CK_MesaEspressoLeather,650654060259,Highland Mesa Espresso Leather Headboard - Cal King,545.09,,599.00,,545.09,,599.00,,,,,,,,,,
WRWD1639,WD1639,,Whitebird Coyote Faux Fur Euro Sham,48.23,,53.00,,48.23,,53.00,,,,,,,,,,
WRWD23640K,WD23640-K,650654041982,Colt Coffee Tailored Bedskirt - King,75.53,,83.00,,75.53,,83.00,,,,,,,,,,
WRWD23910F,WD23910-F,650654044761,Redrock Canyon Basic Bed Set - Full,309.40,,340.00,,309.40,,340.00,,,,,,,,,,
WRWD23930CK,WD23930-CK,650654044938,Redrock Canyon Bedspread - Cal King,202.02,,222.00,,202.02,,222.00,,,,,,,,,,
WRWD23940T,WD23940-T,650654044945,Navy Suede Tailored Bedskirt - Twin,50.96,,56.00,,50.96,,56.00,,,,,,,,,,
WRWD24171,WD24171,650654044655,Hudson II Bear Scene Pillow,29.12,,32.00,,29.12,,32.00,,,,,,,,,,
WRWD24510SK,WD24510-SK,650654046529,Yellowstone II Basic Bed Set - Super King,358.54,,394.00,,358.54,,394.00,,,,,,,,,,
WRWD25315SK,WD25315-SK,,Silver Thicket Value Bedding Set - Super King,568.75,,625.00,,568.75,,625.00,,,,,,,,,,
WRWD25315SQ,WD25315-SQ,,Silver Thicket Value Bedding Set - Super Queen,499.59,,549.00,,499.59,,549.00,,,,,,,,,,
WRWD27151,WD27151,650654059437,Adobe Sunrise King Sham,48.23,,53.00,,48.23,,53.00,,,,,,,,,,
WRWD27420Q,WD27420-Q,650654060464,Ponderosa Deluxe Bedding Set - Queen,401.31,,441.00,,401.31,,441.00,,,,,,,,,,
WRWD28010F,WD28010-F,650654062802,Neiva Basic Bedding Set - Full,324.87,,357.00,,324.87,,357.00,,,,,,,,,,
WRWD28090,WD28090,650654063144,Neiva Throw 60x72,60.06,,66.00,,60.06,,66.00,,,,,,,,,,
WRWD80020S,WD80020-S,650654066220,Linen Pillow 16x16 - Bear Cub- Straw,25.48,,28.00,,25.48,,28.00,,,,,,,,,,
WRWD80308,WD80308,650654047410,Speckled Hair on Hide with Leather Bands Pillow,93.73,,103.00,,93.73,,103.00,,,,,,,,,,
WRWDHB28TSVRFX,WDHB28T_SILVERFOX,650654055156,Serenity Silver Fox Leather Headboard - Twin,390.39,,429.00,,390.39,,429.00,,,,,,,,,,
WR-WDHB-8CKRFL,WDHB8CK-FL-RangerBrown,,Ranger Faux Leather Headboard - Cal King,329.42,,362.00,,329.42,,362.00,,,,,,,,,,
WRWDOTTO44DKBRD,WDOTTO44_DARKBRINDLEDHAIRONHIDE,0,Dark Brindle Hair on Hide Leather Storage Cube,323.96,,356.00,,323.96,,356.00,,,,,,,,,,
WRWDQ1556,WDQ1556,,Cabin Bear Gathered Plaid Bedskirt - Queen,107.38,,118.00,,107.38,,118.00,,,,,,,,,,
WRWDQ1672,WDQ1672,,Gallop Bedskirt - Queen,70.98,,78.00,,70.98,,78.00,,,,,,,,,,
WR-WDSS-257,WDSS257,,Cabin Bear Standard Sham,42.77,,47.00,,42.77,,47.00,,,,,,,,,,
WRWD201,WD201,,Wooded River Plaid Alternate Euro Sham,50.05,,55.00,,50.05,,55.00,,,,,,,,,,
WRWD23331SQ,WD23331-SQ,650654059116,Mountain Sierra II Duvet Cover - Super Queen,232.96,,256.00,,232.96,,256.00,,,,,,,,,,
WRWD23351,WD23351,,Mountain Sierra King Sham,52.78,,58.00,,52.78,,58.00,,,,,,,,,,
WRWD23392Q,WD23392-Q,650654059161,Mountain Sierra II Bed Scarf - Queen,65.52,,72.00,,65.52,,72.00,,,,,,,,,,
WRWD24730SQ,WD24730-SQ,650654047137,Painted Desert II Bedspread - Super Queen,196.56,,216.00,,196.56,,216.00,,,,,,,,,,
WRWD26620SQ,WD26620-SQ,650654056863,Lodge Lux Deluxe Bed Set - Super Queen,400.40,,440.00,,400.40,,440.00,,,,,,,,,,
WRWD26660,WD26660,650654057037,Lodge Lux Euro Sham,29.12,,32.00,,29.12,,32.00,,,,,,,,,,
WRWD26920K,WD26920-K,650654057358,Bison Ridge I Deluxe Bed Set - King,441.35,,485.00,,441.35,,485.00,,,,,,,,,,
WRWD27115SK,WD27115-SK,,Adobe Sunrise Value Bedding Set - Super King,559.65,,615.00,,559.65,,615.00,,,,,,,,,,
WRWD27120SQ,WD27120-SQ,650654059277,Adobe Sunrise Deluxe Bed Set - Super Queen,507.78,,558.00,,507.78,,558.00,,,,,,,,,,
WRWD27130SQ,WD27130-SQ,650654059338,Adobe Sunrise Duvet Cover - Super Queen,303.03,,333.00,,303.03,,333.00,,,,,,,,,,
WRWD27215Q,WD27215-Q,650654064691,Bellacourt Value Bedding Set - Queen,529.62,,582.00,,529.62,,582.00,,,,,,,,,,
WRWD27710T,WD27710-T,650654062031,Luminaria Basic Bedding Set - Twin,260.26,,286.00,,260.26,,286.00,,,,,,,,,,
WRWD28040T,WD28040-T,650654062987,Neiva Bedskirt - Twin 39x75x15,69.16,,76.00,,69.16,,76.00,,,,,,,,,,
WRWD28261,WD28261,650654063434,Geronimo Haze  Sham - Alt Euro 26x26,42.77,,47.00,,42.77,,47.00,,,,,,,,,,
WRWDHB29CKWDPLK,WDHB29CK-WoodPlankFabric,650654060303,Highland Wood Plank Fabric Headboard - Cal King,329.42,,362.00,,329.42,,362.00,,,,,,,,,,
WRWDKS1477,WDKS1477,,Rocky Mountain Elk King Sham,58.24,,64.00,,58.24,,64.00,,,,,,,,,,
WR-WDKS-257,WDKS257,,Cabin Bear King Sham,58.24,,64.00,,58.24,,64.00,,,,,,,,,,
WRWDQ2058,WDQ2058,,Wooded River Bear 5 Deluxe Bed Set - Queen,504.14,,554.00,,504.14,,554.00,,,,,,,,,,
WRWDSK2079,WDSK2079,,Rocky Mountain Elk Basic Bed Set - Super King,411.32,,452.00,,411.32,,452.00,,,,,,,,,,
WRWD1830,WD1830,,Whitebird Coyote Faux Fur Pillow,43.68,,48.00,,43.68,,48.00,,,,,,,,,,
WRWD23240K,WD23240-K,650654040985,Mountain Storm Bedskirt - King,102.83,,113.00,,102.83,,113.00,,,,,,,,,,
WRWD23311F,WD23311-F,650654058973,Mountain Sierra II Basic Bed Set - Full,334.88,,368.00,,334.88,,368.00,,,,,,,,,,
WRWD25340K,WD25340-K,,Silver Thicket Bedskirt - King,94.64,,104.00,,94.64,,104.00,,,,,,,,,,
WRWD25371,WD25371,,Silver Thicket Neckroll,61.88,,68.00,,61.88,,68.00,,,,,,,,,,
WRWD26630FQ,WD26630-FQ,650654056917,Lodge Lux Bedspread - Full/Queen,185.64,,204.00,,185.64,,204.00,,,,,,,,,,
WRWD27010Q,WD27010-Q,650654058522,Moose 1 Basic Bed Set - Queen,344.89,,379.00,,344.89,,379.00,,,,,,,,,,
WRWD27030SK,WD27030-SK,650654058676,Moose 1 Bedspread - Super King,206.57,,227.00,,206.57,,227.00,,,,,,,,,,
WRWD27040K,WD27040-K,650654058720,Wooded River Plaid 4 Gathered Bedskirt - King,111.02,,122.00,,111.02,,122.00,,,,,,,,,,
WRWD27120CK,WD27120-CK,650654059307,Adobe Sunrise Deluxe Bed Set - Cal King,525.07,,577.00,,525.07,,577.00,,,,,,,,,,
WRWD27481,WD27481,650654060662,Ponderosa Drape Panel 60x84 (Per Panel),74.62,,82.00,,74.62,,82.00,,,,,,,,,,
WRWD27740T,WD27740-T,650654062222,Luminaria Bedskirt - Twin 39x75x15,70.98,,78.00,,70.98,,78.00,,,,,,,,,,
WRWD28010CK,WD28010-CK,650654062857,Neiva Basic Bedding Set - Cal King,376.74,,414.00,,376.74,,414.00,,,,,,,,,,
WRWD28010SK,WD28010-SK,650654062840,Neiva Basic Bedding Set - Super King,381.29,,419.00,,381.29,,419.00,,,,,,,,,,
WRWD28030K,WD28030-K,650654062956,Neiva Bedspread - King 106x92,192.01,,211.00,,192.01,,211.00,,,,,,,,,,
WRWD28040F,WD28040-F,650654062994,Neiva Bedskirt - Full 54x75x15,70.98,,78.00,,70.98,,78.00,,,,,,,,,,
WRWD28215Q,WD28215-Q,650654065049,Geronimo Haze  Value Bedding Set - Queen,370.37,,407.00,,370.37,,407.00,,,,,,,,,,
WRWD80008N,WD80008-N,650654041593,Natural Canoe Pillow,25.48,,28.00,,25.48,,28.00,,,,,,,,,,
WRWD80009N,WD80009-N,650654041609,Natural Bull Skull Pillow,25.48,,28.00,,25.48,,28.00,,,,,,,,,,
WRWD80045P,WD80045-P,650654066480,Linen Pillow 16x16 - Moose Tree - Paprika,25.48,,28.00,,25.48,,28.00,,,,,,,,,,
WRWD80239FB,WD80239FB,650654061515,Leather Pillow 10x26-Fabric Back,95.55,,105.00,,95.55,,105.00,,,,,,,,,,
WRWD90010,WD90010,650654040688,Brandy Fox Faux Fur Throw,121.94,,134.00,,121.94,,134.00,,,,,,,,,,
WRWD90013,WD90013,650654040718,Brandy Fox Faux Fur Euro Sham,48.23,,53.00,,48.23,,53.00,,,,,,,,,,
WRWD90181,WD90181,650654061584,Amber Fox Cuddle Fur - Pillow 18x18,31.85,,35.00,,31.85,,35.00,,,,,,,,,,
WRWDCK2001,WDCK2001,,Autumn Leaf Basic Bed Set - Cal King,602.42,,662.00,,602.42,,662.00,,,,,,,,,,
WRWDCK2009,WDCK2009,,Sunset Deer Basic Bed Set - Cal King,368.55,,405.00,,368.55,,405.00,,,,,,,,,,
